20210714 123100;14924.5;14945.75;14922.75;14944.75;1424
20210714 123200;14945.5;14948;14938;14947;780
20210714 123300;14946.75;14961.75;14942;14960.75;1383
20210714 123400;14961.5;14964.5;14956;14956.25;760
20210714 123500;14956.25;14961.25;14952.75;14960.5;503
20210714 123600;14960.25;14964;14954.25;14955.25;457
20210714 123700;14955.75;14962.75;14955.75;14961.75;644
20210714 123800;14961.75;14969.5;14960.5;14967.75;800
20210714 123900;14967.75;14967.75;14961.25;14963.5;555
20210714 124000;14963.75;14966.75;14962;14963.75;237
20210714 124100;14963.75;14967;14962.75;14965;424
20210714 124200;14965.5;14966.25;14960.5;14963;370
20210714 124300;14963.5;14971.5;14963.5;14971;548
20210714 124400;14971;14972.75;14967.25;14971.25;444
20210714 124500;14971.5;14971.5;14965.75;14966.75;282
20210714 124600;14967;14969.75;14965.5;14968.5;235
20210714 124700;14968.5;14970.5;14964.5;14965.75;218
20210714 124800;14966;14967.75;14964;14965;147
20210714 124900;14965.75;14966.25;14962.5;14964;157
20210714 125000;14963.5;14966.25;14963;14964.5;115
20210714 125100;14964.5;14964.5;14960;14960.25;315
20210714 125200;14960.5;14965;14959;14961.25;428
20210714 125300;14961.75;14963.5;14960.75;14962.75;163
20210714 125400;14963.5;14966.25;14962.25;14965.25;211
20210714 125500;14965;14975;14965;14972.75;648
20210714 125600;14972.5;14972.5;14969;14971;175
20210714 125700;14971;14973.25;14970.5;14971.25;193
20210714 125800;14971.5;14974.25;14967.25;14967.25;272
20210714 125900;14967.25;14969;14966.5;14968;155
20210714 130000;14968.5;14968.75;14965.75;14966.25;101
20210714 130100;14966.25;14968.25;14962.75;14963;341
20210714 130200;14962.75;14968;14962.75;14966.75;201
20210714 130300;14966.25;14967.5;14963.25;14964;187
20210714 130400;14964.25;14965;14961;14962.25;159
20210714 130500;14962.75;14963;14961;14962.5;154
20210714 130600;14962.75;14964.5;14960.5;14961;180
20210714 130700;14960.75;14963;14960.25;14962.25;84
20210714 130800;14962.25;14963;14959.5;14960.75;275
20210714 130900;14961.25;14961.5;14958.25;14960;489
20210714 131000;14960;14963.75;14959.5;14963.75;148
20210714 131100;14963.5;14965;14961.5;14961.75;175
20210714 131200;14962.25;14964.75;14962.25;14962.75;102
20210714 131300;14962.5;14964;14961;14962.75;116
20210714 131400;14962.75;14966;14962.75;14964.5;191
20210714 131500;14963.75;14966.5;14963.75;14965;185
20210714 131600;14965.25;14966.5;14962;14963.25;131
20210714 131700;14963.25;14963.5;14961;14961.5;85
20210714 131800;14961.25;14964.5;14961;14963.5;114
20210714 131900;14963.5;14963.5;14958.5;14959;238
20210714 132000;14959;14962.25;14958.5;14960.75;138
20210714 132100;14961.25;14963.25;14960.25;14963;110
20210714 132200;14963;14965.5;14962.75;14964.25;112
20210714 132300;14964.75;14966.25;14964;14966.25;95
20210714 132400;14966.25;14967.75;14965.5;14966;147
20210714 132500;14966.25;14967.25;14964.75;14966.75;69
20210714 132600;14966.5;14974;14965.75;14971.5;743
20210714 132700;14971.5;14972.25;14968;14968.75;262
20210714 132800;14968.25;14970;14967.75;14969.5;180
20210714 132900;14969.25;14970;14967.5;14968.5;338
20210714 133000;14968.5;14970;14966.5;14969;453
20210714 133100;14969;14978;14951.5;14966.25;5412
20210714 133200;14966.5;14975.25;14965;14974.5;2166
20210714 133300;14974.5;14987.5;14974.25;14983.25;2675
20210714 133400;14983.5;14989.5;14983;14987;2369
20210714 133500;14987.25;14991.5;14980.75;14983.25;2479
20210714 133600;14983.5;14989.5;14969.5;14971;3403
20210714 133700;14970.5;14971.25;14953;14953.75;3181
20210714 133800;14953.75;14956;14942.5;14949.75;3594
20210714 133900;14949.75;14953.5;14943.25;14952.75;2413
20210714 134000;14952.75;14954.75;14946.75;14950;1597
20210714 134100;14950.25;14950.5;14937.25;14941;2434
20210714 134200;14940.75;14954;14936.75;14952.25;2567
20210714 134300;14952.5;14958.25;14946.25;14950.75;2310
20210714 134400;14950.75;14953.25;14942.5;14949.75;1730
20210714 134500;14949.25;14953.5;14944.75;14953.5;1274
20210714 134600;14953.5;14958;14947.75;14956.25;1723
20210714 134700;14956.25;14963;14956;14958.25;2302
20210714 134800;14958.5;14963;14951.75;14952.75;1323
20210714 134900;14953;14956;14939.25;14941.75;2431
20210714 135000;14941.5;14944.5;14935;14939.75;1854
20210714 135100;14940.25;14950.75;14936.75;14949.75;2241
20210714 135200;14950;14955.25;14945.25;14946.5;2125
20210714 135300;14946.75;14953.5;14944.5;14946.75;1222
20210714 135400;14947;14958.75;14946.25;14956.75;2033
20210714 135500;14956.75;14962.25;14954.75;14955.25;1697
20210714 135600;14955.25;14959.75;14953.5;14954.75;960
20210714 135700;14954.5;14961.75;14947.5;14959.75;1367
20210714 135800;14960.25;14969.75;14959.25;14964.25;1944
20210714 135900;14964;14966.5;14961.5;14961.75;1148
20210714 140000;14962.25;14966.5;14941.5;14944.75;2028
20210714 140100;14945.25;14967.5;14943.5;14965;2159
20210714 140200;14964.75;14971.75;14964;14967.75;1587
20210714 140300;14967.5;14974.75;14966.75;14974.5;1331
20210714 140400;14974.25;14986.25;14973.75;14981.25;2379
20210714 140500;14981.25;14996;14981;14992.5;2601
20210714 140600;14992;14994.75;14981.5;14983;2204
20210714 140700;14983;14987;14975.25;14985;2394
20210714 140800;14984.25;14987;14979.25;14983.75;1195
20210714 140900;14983.75;14989;14983.5;14988.5;1078
20210714 141000;14988.75;14991;14984.25;14988.5;988
20210714 141100;14988;14989;14982;14985;1004
20210714 141200;14984.75;14985.75;14979.5;14980.75;1400
20210714 141300;14981;14984;14969;14971;1967
20210714 141400;14970.75;14979;14968.25;14978;1398
20210714 141500;14978.25;14986.25;14976.5;14984.25;1187
20210714 141600;14984.5;14988.25;14979;14980.25;1270
20210714 141700;14980.5;14982.5;14975.25;14981.75;1282
20210714 141800;14982;14983;14973.5;14977.5;1078
20210714 141900;14977.75;14979.25;14974;14977;796
20210714 142000;14976.75;14981;14974;14977.75;945
20210714 142100;14978.25;14981;14970.75;14979.75;1394
20210714 142200;14980;14980.5;14970.75;14973.75;974
20210714 142300;14974;14976.5;14970;14974;857
20210714 142400;14974;14975.75;14970;14975.5;838
20210714 142500;14975.25;14976.75;14966.5;14966.75;995
20210714 142600;14966.75;14968.5;14956.75;14962.75;1915
20210714 142700;14962.5;14964.5;14957.5;14960;1130
20210714 142800;14960;14965.5;14958.25;14961.25;1013
20210714 142900;14962;14963.75;14947;14951.25;2084
20210714 143000;14951.25;14955;14946;14954.75;1452
20210714 143100;14954.5;14961.75;14950;14957.25;1950
20210714 143200;14957;14957.25;14948;14954.75;1042
20210714 143300;14955.25;14957;14947;14952;1418
20210714 143400;14951.75;14956.25;14951;14956.25;698
20210714 143500;14956.25;14957.25;14949.75;14949.75;741
20210714 143600;14949.75;14953;14944.5;14946.25;1710
20210714 143700;14946.5;14947.25;14937.25;14944.25;2033
20210714 143800;14944.5;14954;14943.75;14951;1716
20210714 143900;14950.75;14959.25;14950.25;14958.25;1290
20210714 144000;14957.75;14960;14951.5;14951.75;986
20210714 144100;14951.5;14963.5;14951.25;14962.5;1359
20210714 144200;14962.5;14968.5;14960;14968.5;1465
20210714 144300;14968;14974.75;14968;14971.25;1607
20210714 144400;14971;14973.75;14967.5;14970.5;1058
20210714 144500;14970.25;14971.5;14965;14967;1017
20210714 144600;14967.5;14972.5;14965.25;14968.5;1029
20210714 144700;14968.75;14972;14962.75;14971.75;965
20210714 144800;14972;14980.25;14970.75;14976.5;1477
20210714 144900;14977;14979.75;14976.5;14977.5;835
20210714 145000;14977.5;14979;14972;14974.5;782
20210714 145100;14974.5;14979.25;14973.25;14977.25;972
20210714 145200;14977.5;14981;14976.75;14980;1070
20210714 145300;14980.25;14985.5;14980;14984.5;1366
20210714 145400;14984.5;14987.75;14984.25;14986;1163
20210714 145500;14986.25;14989.75;14984.75;14988.25;1078
20210714 145600;14988.5;14990.5;14980.75;14981.5;1490
20210714 145700;14981.75;14981.75;14973.75;14975.75;1340
20210714 145800;14975.75;14980;14975;14976.25;900
20210714 145900;14976.5;14977.75;14974.5;14976.25;778
20210714 150000;14976.25;14982.75;14974.75;14982.25;743
20210714 150100;14982.5;14984.25;14978.5;14980.75;906
20210714 150200;14980.75;14986.5;14980.25;14983.5;934
20210714 150300;14983.5;14987.75;14978;14978.25;1128
20210714 150400;14978.25;14978.25;14971;14972.25;1637
20210714 150500;14972.25;14978.25;14971.5;14976.75;699
20210714 150600;14977;14980.25;14973;14975.75;861
20210714 150700;14975.75;14976;14964.5;14966;1487
20210714 150800;14966;14971.5;14965.5;14968.5;849
20210714 150900;14968;14972.5;14965.75;14972.5;617
20210714 151000;14972.5;14974.75;14963.25;14964.5;988
20210714 151100;14964.5;14966.5;14960.75;14963;998
20210714 151200;14963;14963.25;14957;14957.25;816
20210714 151300;14957;14963;14954.5;14956.25;1292
20210714 151400;14956;14958;14953.75;14955;703
20210714 151500;14955.5;14957.25;14951.75;14951.75;642
20210714 151600;14952;14956.5;14950.5;14956.25;917
20210714 151700;14956.25;14958.5;14954;14956;883
20210714 151800;14955.75;14960;14954.25;14954.75;896
20210714 151900;14954.75;14955.25;14945.75;14955.25;1861
20210714 152000;14955.25;14958;14953.75;14956.5;719
20210714 152100;14956.75;14965.25;14955.5;14964;1566
20210714 152200;14964;14966.25;14959;14959.25;890
20210714 152300;14959.25;14960;14951.75;14957.25;1134
20210714 152400;14957.25;14958.75;14948.75;14954.75;854
20210714 152500;14955;14957;14950.75;14953.25;642
20210714 152600;14953.5;14956;14945.75;14946.5;896
20210714 152700;14946.25;14950.5;14945;14947.25;722
20210714 152800;14947;14948.5;14936;14936.5;2336
20210714 152900;14936.75;14936.75;14913.5;14913.75;4188
20210714 153000;14913.25;14920;14907.25;14918.75;2598
20210714 153100;14918.75;14920.5;14913.5;14914.5;1497
20210714 153200;14914.25;14920.25;14911.5;14917.25;1147
20210714 153300;14917.5;14926.5;14917.5;14925;1302
20210714 153400;14924.5;14927;14920.75;14926;775
20210714 153500;14926.5;14929.25;14921.25;14922.5;873
20210714 153600;14922.25;14926.5;14916.75;14924.5;1168
20210714 153700;14924.75;14926.25;14915.75;14916.5;746
20210714 153800;14916.5;14918.5;14910.5;14915.5;975
20210714 153900;14915.25;14918.75;14907.25;14909.25;1100
20210714 154000;14908.75;14913.75;14903;14912.75;1532
20210714 154100;14913;14916.5;14901.5;14901.75;1381
20210714 154200;14901.5;14905;14896;14896.5;1838
20210714 154300;14896.25;14899.5;14889.75;14891.5;1553
20210714 154400;14891.25;14897.75;14890.25;14893;1126
20210714 154500;14893;14909.5;14890.5;14905.5;1869
20210714 154600;14905.5;14910.75;14904.5;14908;1349
20210714 154700;14907.25;14907.25;14897.5;14902;1222
20210714 154800;14902;14902.25;14887.5;14889.25;1485
20210714 154900;14889.25;14898.5;14886.75;14896;1284
20210714 155000;14896.25;14903.5;14895.25;14895.25;1002
20210714 155100;14895.75;14901;14890.5;14892;1121
20210714 155200;14892.75;14898.75;14885.25;14893.25;1618
20210714 155300;14894.5;14895;14881.75;14886;1633
20210714 155400;14886;14892;14883.25;14883.75;982
20210714 155500;14884;14884.5;14872.5;14872.75;2295
20210714 155600;14873;14878.25;14872.25;14877.25;1223
20210714 155700;14877;14883.25;14874.5;14878.75;1375
20210714 155800;14878.25;14878.75;14868.75;14872;1328
20210714 155900;14871.75;14874.5;14864;14865.75;1446
20210714 160000;14866;14869.25;14862;14864.75;1131
20210714 160100;14864.5;14881;14862.5;14880;2166
20210714 160200;14879.75;14887;14879.75;14883.75;1725
20210714 160300;14884;14894;14882.5;14893.75;1441
20210714 160400;14893.5;14896.25;14891;14895.25;1102
20210714 160500;14895.25;14897;14892.25;14893;1034
20210714 160600;14892.75;14901.75;14890.75;14901.25;1416
20210714 160700;14901.5;14904.75;14898.75;14903.75;1085
20210714 160800;14903.25;14907;14902.25;14906.5;888
20210714 160900;14906.75;14909;14905.75;14907.25;774
20210714 161000;14907.25;14911;14904.5;14905;961
20210714 161100;14905;14905.75;14900.25;14902.5;1054
20210714 161200;14902.25;14905.5;14898;14902.5;714
20210714 161300;14902.25;14913;14901.25;14913;1015
20210714 161400;14912.75;14919.5;14912.75;14915.75;1395
20210714 161500;14916;14918.5;14913.25;14916.25;977
20210714 161600;14916.25;14920.25;14912.5;14912.75;913
20210714 161700;14913.25;14916.25;14909.25;14913.5;814
20210714 161800;14913.5;14920.25;14912.5;14918;826
20210714 161900;14918;14924.75;14917.75;14924.5;976
20210714 162000;14924.5;14927.75;14923;14927;960
20210714 162100;14926.75;14931.5;14924.5;14926.75;1485
20210714 162200;14927;14930;14924;14926.25;686
20210714 162300;14926;14928;14924.75;14925.75;477
20210714 162400;14925.75;14926.5;14920;14925;1583
20210714 162500;14925;14929;14924.5;14928.5;515
20210714 162600;14928.25;14928.75;14924.75;14925;418
20210714 162700;14924.5;14927;14923;14924.5;390
20210714 162800;14924;14927.75;14923.75;14926;405
20210714 162900;14925.75;14929.75;14925;14929.25;555
20210714 163000;14929.25;14930.75;14923.25;14924;670
20210714 163100;14923.75;14932.5;14921;14931.5;766
20210714 163200;14931.25;14933;14927.25;14927.25;887
20210714 163300;14927;14931.5;14926.25;14927;514
20210714 163400;14926.75;14929;14925;14925;399
20210714 163500;14925.75;14928.25;14922.25;14926;452
20210714 163600;14925.25;14926.25;14921;14926.25;481
20210714 163700;14926.25;14926.25;14915.25;14915.5;1241
20210714 163800;14915.25;14921;14915;14918.25;592
20210714 163900;14918;14922.25;14917.25;14922;364
20210714 164000;14921.5;14930.75;14921.5;14929.25;903
20210714 164100;14929.5;14932;14927.25;14930.75;634
20210714 164200;14931;14938.75;14930.75;14936.5;1553
20210714 164300;14936.75;14940.5;14935.25;14940;689
20210714 164400;14940;14947;14939.25;14946.25;1255
20210714 164500;14946.25;14947;14942;14942.5;769
20210714 164600;14942.75;14944.75;14940.5;14942.5;581
20210714 164700;14942.75;14943.5;14936.75;14942.25;954
20210714 164800;14942;14945.5;14941;14945.25;519
20210714 164900;14945.5;14945.5;14940.5;14941.25;537
20210714 165000;14941.5;14942.25;14935.25;14939.5;921
20210714 165100;14939.5;14939.5;14930.75;14931.25;1056
20210714 165200;14931.25;14940.25;14931.25;14937;524
20210714 165300;14936.75;14943;14935.75;14942.75;610
20210714 165400;14942.5;14945.25;14940.75;14945;378
20210714 165500;14944.75;14945;14935;14939.25;983
20210714 165600;14939;14941;14936.75;14937.25;279
20210714 165700;14937;14937.75;14933.75;14937.25;405
20210714 165800;14937;14937;14932.25;14935.5;421
20210714 165900;14935.25;14938;14932.5;14936.5;440
20210714 170000;14936.25;14937.25;14932.25;14932.5;335
20210714 170100;14933;14939.5;14931.75;14939;586
20210714 170200;14939.25;14939.5;14936.5;14937;362
20210714 170300;14936.75;14938.75;14931.75;14938.75;521
20210714 170400;14938.5;14939;14932;14932.25;347
20210714 170500;14932;14932.5;14929.75;14930;440
20210714 170600;14929.75;14935.25;14929.75;14934.5;436
20210714 170700;14935;14935.75;14930.5;14931;441
20210714 170800;14930.75;14934.5;14930.5;14931.25;277
20210714 170900;14931;14933;14926.25;14931;738
20210714 171000;14930.75;14931.25;14926.25;14928.5;615
20210714 171100;14928.75;14930;14914.75;14917.5;1557
20210714 171200;14917.5;14917.75;14911.25;14913.25;1037
20210714 171300;14913;14920.75;14912.5;14919.75;946
20210714 171400;14920;14922.75;14916.5;14918.25;602
20210714 171500;14918;14920;14915.75;14916.5;380
20210714 171600;14916.75;14923.75;14916.5;14919.75;622
20210714 171700;14919.75;14920.75;14915;14915.5;441
20210714 171800;14916;14918.25;14913.75;14917.25;418
20210714 171900;14917;14921.5;14915.5;14921;363
20210714 172000;14920.75;14924.25;14917;14917.25;468
20210714 172100;14917;14919;14913.5;14915.75;564
20210714 172200;14916.25;14917;14912.5;14916.25;505
20210714 172300;14916.5;14917.5;14910.5;14912.5;752
20210714 172400;14912.25;14912.5;14903.5;14905;946
20210714 172500;14904.5;14908;14900.5;14905.25;1110
20210714 172600;14906;14907.25;14895.75;14898.25;1201
20210714 172700;14898.5;14899.5;14895.25;14899;598
20210714 172800;14899;14899.25;14895.75;14898.75;515
20210714 172900;14898.25;14898.25;14893.25;14894.25;538
20210714 173000;14894;14901.25;14894;14900.5;552
20210714 173100;14900.5;14901.75;14895.5;14901.75;663
20210714 173200;14902;14907;14899.25;14905.5;1249
20210714 173300;14904.75;14907.5;14899;14906.5;683
20210714 173400;14906.5;14910.25;14904.5;14910;689
20210714 173500;14910;14910.25;14906.75;14909.5;459
20210714 173600;14909;14913;14908;14911;640
20210714 173700;14911;14912.25;14907;14909;340
20210714 173800;14909;14912.5;14907.5;14912;315
20210714 173900;14912.75;14920.25;14912.5;14920.25;848
20210714 174000;14920;14923.75;14919.25;14921;685
20210714 174100;14920.75;14922.5;14919.25;14922;429
20210714 174200;14922.25;14922.5;14918.5;14920.5;385
20210714 174300;14920.25;14923.75;14920.25;14922.75;387
20210714 174400;14922.75;14923.75;14920.75;14921.75;287
20210714 174500;14921.75;14924.5;14921.75;14923.75;325
20210714 174600;14923.5;14924.75;14922.25;14924.5;404
20210714 174700;14924.25;14927.25;14921;14923;669
20210714 174800;14923.25;14923.5;14917.5;14919.25;616
20210714 174900;14919.25;14919.75;14917;14917.25;284
20210714 175000;14917.5;14920.25;14914.25;14914.75;534
20210714 175100;14914.25;14915.25;14902;14905.25;1195
20210714 175200;14906;14906.25;14901;14902.75;549
20210714 175300;14903;14905.5;14901;14905.25;471
20210714 175400;14905.5;14911.5;14905;14907.5;785
20210714 175500;14907.25;14914.75;14907.25;14913.5;689
20210714 175600;14913.5;14918;14913.25;14917.5;566
20210714 175700;14917.75;14918.75;14915.25;14916.25;363
20210714 175800;14916.5;14918.5;14912.25;14912.75;498
20210714 175900;14911.75;14912.5;14905.25;14909;682
20210714 180000;14908.75;14910;14905.25;14910;426
20210714 180100;14909.5;14913.5;14905;14912.25;605
20210714 180200;14912;14914.5;14905.75;14913.25;550
20210714 180300;14913;14922;14911.75;14921.75;795
20210714 180400;14922;14923.75;14917.75;14919.5;517
20210714 180500;14919;14921.5;14916.5;14918;398
20210714 180600;14917.75;14919;14913;14913.75;440
20210714 180700;14914;14915.5;14912;14915.5;289
20210714 180800;14915.25;14916.25;14911.75;14916.25;261
20210714 180900;14916.5;14917.75;14912.75;14913.25;272
20210714 181000;14913.5;14917.5;14910.25;14915.5;305
20210714 181100;14915;14916;14910.5;14915;301
20210714 181200;14914.75;14916;14911;14915.75;304
20210714 181300;14916.25;14923.5;14915.5;14922.25;668
20210714 181400;14922.25;14926;14921.5;14923.75;695
20210714 181500;14923.5;14929;14923.5;14928.25;783
20210714 181600;14928.5;14938.25;14926.75;14935;1218
20210714 181700;14935;14937.5;14933.75;14936.25;839
20210714 181800;14936;14938;14935.25;14936;628
20210714 181900;14935.75;14939.25;14935.25;14937.5;488
20210714 182000;14937.5;14938.75;14936.75;14938;426
20210714 182100;14937.5;14940.25;14936.25;14938.25;662
20210714 182200;14938.5;14939.25;14934;14935.25;608
20210714 182300;14935.25;14940;14935.25;14939.75;389
20210714 182400;14940;14941.75;14938.75;14941.75;363
20210714 182500;14941.75;14941.75;14938;14939.75;457
20210714 182600;14939.75;14941.75;14938;14941.75;419
20210714 182700;14941.75;14942.25;14937.75;14939.25;410
20210714 182800;14939;14941.25;14938.5;14939;350
20210714 182900;14939;14939;14936;14936.5;380
20210714 183000;14936.25;14937.25;14932;14933;602
20210714 183100;14933.5;14936.75;14929.5;14932.75;682
20210714 183200;14932.75;14934.25;14929.75;14933.5;393
20210714 183300;14933.75;14934.25;14930.75;14932.5;288
20210714 183400;14932.75;14933;14930;14932.25;351
20210714 183500;14932;14934.5;14930.25;14934.25;370
20210714 183600;14934.5;14937.25;14933;14936;448
20210714 183700;14936;14938.25;14935.5;14937.25;314
20210714 183800;14937;14939.75;14934.25;14934.5;421
20210714 183900;14934.75;14935;14931.75;14934.5;365
20210714 184000;14934.5;14934.5;14927.25;14927.75;660
20210714 184100;14927.75;14929.5;14926.75;14927.5;262
20210714 184200;14927.25;14928.25;14924.5;14925;400
20210714 184300;14924.75;14925;14918.25;14918.75;803
20210714 184400;14918.5;14930.5;14918;14928.75;980
20210714 184500;14928.5;14932;14924.75;14925;468
20210714 184600;14924.75;14929.75;14923.5;14928.25;371
20210714 184700;14928.25;14930.25;14926;14930.25;333
20210714 184800;14930.5;14933;14928.75;14931;401
20210714 184900;14930.5;14932.75;14926.5;14927;381
20210714 185000;14927;14928;14922.75;14925.5;393
20210714 185100;14925;14929;14924.25;14927.25;409
20210714 185200;14927;14929.5;14924.25;14928.25;379
20210714 185300;14928.5;14930;14925;14925;309
20210714 185400;14924.75;14928.75;14923.75;14927.5;311
20210714 185500;14927.75;14929.25;14923.25;14924.75;325
20210714 185600;14925;14930.25;14925;14929.75;264
20210714 185700;14930;14930.25;14927;14929.25;246
20210714 185800;14929;14930.25;14927.25;14929.5;266
20210714 185900;14929.5;14932.25;14928.5;14930;454
20210714 190000;14930;14931.75;14927.75;14931.5;342
20210714 190100;14931.5;14931.5;14927.75;14930.25;385
20210714 190200;14930.5;14930.5;14926.5;14927.25;416
20210714 190300;14927.5;14930;14926.5;14930;335
20210714 190400;14930.25;14936.75;14929.5;14935.75;659
20210714 190500;14935.5;14938.75;14934.5;14938;559
20210714 190600;14937.5;14940.5;14936;14937.25;628
20210714 190700;14937.5;14940.25;14935;14936.5;429
20210714 190800;14936;14938.75;14934.25;14938;357
20210714 190900;14938.25;14943;14937.5;14941;695
20210714 191000;14941.25;14947.75;14941;14943;1055
20210714 191100;14943;14946.75;14941.75;14941.75;695
20210714 191200;14941.5;14947;14939;14941.25;995
20210714 191300;14941;14941.25;14935.25;14937.75;651
20210714 191400;14937.25;14937.75;14933.25;14934;435
20210714 191500;14933.5;14933.5;14928.25;14930;746
20210714 191600;14930.25;14930.5;14912.5;14918.25;1903
20210714 191700;14918.25;14921.5;14915;14919.75;705
20210714 191800;14920;14924;14919.75;14922;690
20210714 191900;14922.25;14923.25;14918.5;14919;462
20210714 192000;14918.75;14919;14911.5;14912.75;904
20210714 192100;14912.75;14918;14909.5;14915.25;790
20210714 192200;14915.5;14916.75;14910.5;14911;447
20210714 192300;14911;14913.75;14910.5;14912.25;453
20210714 192400;14912.25;14917.5;14909.5;14914.5;770
20210714 192500;14914.25;14914.75;14909.25;14913.25;391
20210714 192600;14913.5;14918.75;14912.25;14917.75;726
20210714 192700;14917.75;14918.5;14913.25;14913.25;447
20210714 192800;14913.25;14915;14909;14912;499
20210714 192900;14911.75;14912;14904;14904.75;1110
20210714 193000;14905;14907.75;14902.5;14906;644
20210714 193100;14906;14907.5;14900;14903.5;1025
20210714 193200;14903.5;14909.75;14903.5;14907.5;870
20210714 193300;14907.25;14913.5;14904.5;14910.5;1074
20210714 193400;14910.5;14913.5;14908.5;14909;752
20210714 193500;14908.75;14918.5;14907.25;14917.5;903
20210714 193600;14918;14925.5;14916.5;14924;1453
20210714 193700;14924;14925.5;14919.5;14925.5;931
20210714 193800;14925.5;14927.25;14922;14925.5;671
20210714 193900;14926;14926.5;14921;14922.5;666
20210714 194000;14922;14927.25;14919.75;14926.75;973
20210714 194100;14926.5;14928;14922.5;14925;834
20210714 194200;14924.75;14927.25;14918.25;14921;1092
20210714 194300;14920.75;14921;14913.75;14915.5;820
20210714 194400;14915.75;14921;14911;14911;1593
20210714 194500;14911;14911.75;14906.5;14907.25;843
20210714 194600;14907.75;14922.5;14906.75;14921.5;1959
20210714 194700;14921.5;14922.5;14918;14922.25;703
20210714 194800;14922;14925;14921;14921.75;607
20210714 194900;14921.5;14923.25;14919.25;14921.5;707
20210714 195000;14921.75;14925.25;14920.5;14921.75;816
20210714 195100;14922.25;14923;14902.25;14906.25;2421
20210714 195200;14905.5;14906.5;14898;14901.75;2320
20210714 195300;14902;14909.5;14898.75;14907.5;1421
20210714 195400;14907.5;14912.5;14907.5;14910.5;1067
20210714 195500;14910.5;14913.25;14882.5;14893.75;3518
20210714 195600;14894;14894.75;14887.5;14890.5;2189
20210714 195700;14890.25;14894.25;14888;14890.5;1934
20210714 195800;14890.5;14891.75;14886;14887;1344
20210714 195900;14886.75;14887.75;14882;14884.75;2316
20210714 200000;14884.75;14900;14881.5;14896.5;4616
20210714 200100;14896.75;14900;14893.75;14899.25;2057
20210714 200200;14899.25;14903;14898.75;14902;1405
20210714 200300;14901.75;14902.75;14899.75;14901.25;612
20210714 200400;14901.75;14902;14898;14900;599
20210714 200500;14899.75;14900;14894.5;14895.5;512
20210714 200600;14895.75;14903;14895.75;14903;466
20210714 200700;14903.25;14903.25;14900.75;14902;179
20210714 200800;14902;14903.75;14901.75;14902.5;114
20210714 200900;14902.75;14903.25;14899.25;14899.5;140
20210714 201000;14900;14901.75;14897.75;14901;185
20210714 201100;14901;14903;14900;14901.5;220
20210714 201200;14901.25;14905.75;14901;14905.75;240
20210714 201300;14905.75;14906.75;14903.75;14904.25;199
20210714 201400;14904.25;14908.75;14902.75;14907.5;492
20210714 201500;14907.5;14907.75;14901.5;14901.5;450
20210714 201600;14902;14903.75;14901.75;14902.75;68
20210714 201700;14902.25;14903;14901.75;14902.5;42
20210714 201800;14902.5;14906.25;14902.5;14904.75;92
20210714 201900;14904.75;14905.25;14904.25;14905.25;15
20210714 202000;14905;14905;14903.5;14904.25;32
20210714 202100;14904.5;14904.5;14904;14904;26
20210714 202200;14904.25;14904.75;14904;14904.5;26
20210714 202300;14904.75;14904.75;14904.25;14904.5;16
20210714 202400;14904.75;14904.75;14902.25;14902.75;46
20210714 202500;14902.25;14903;14902;14902.5;27
20210714 202600;14902.25;14903.25;14901.5;14901.75;33
20210714 202700;14901.25;14903.25;14901.25;14902.75;21
20210714 202800;14903.5;14904.25;14903;14903;47
20210714 202900;14903;14903.5;14901.75;14903.5;57
20210714 203000;14903.5;14903.75;14903;14903;34
20210714 203100;14903;14903;14900.5;14901.25;80
20210714 203200;14901.75;14903;14901.25;14902.5;24
20210714 203300;14902.25;14902.5;14901.5;14902.25;34
20210714 203400;14902.25;14902.25;14901;14901.25;16
20210714 203500;14901;14903;14900.25;14902.25;43
20210714 203600;14902.75;14903;14902;14902;16
20210714 203700;14902;14902.25;14901.25;14901.5;27
20210714 203800;14901.25;14901.75;14900.75;14900.75;19
20210714 203900;14900.75;14900.75;14899.5;14900.75;80
20210714 204000;14900.25;14902.75;14900;14902;43
20210714 204100;14902.25;14903.5;14902;14902.25;41
20210714 204200;14902;14902.5;14901.5;14902.5;30
20210714 204300;14901.75;14902.25;14901.5;14902;26
20210714 204400;14902.25;14902.75;14901.75;14902.25;34
20210714 204500;14902;14903.25;14901.5;14903;50
20210714 204600;14903;14904.25;14901.75;14901.75;84
20210714 204700;14901.25;14901.25;14898.5;14898.5;87
20210714 204800;14898.75;14900.25;14897.5;14898;119
20210714 204900;14898;14899.25;14898;14898;22
20210714 205000;14897.75;14897.75;14895;14897;116
20210714 205100;14897.25;14899;14896.5;14899;68
20210714 205200;14899.25;14900;14898.75;14899.25;56
20210714 205300;14899;14900.25;14898.5;14900;58
20210714 205400;14899.5;14901.25;14899.25;14901;48
20210714 205500;14901;14901.25;14897.75;14897.75;38
20210714 205600;14897.75;14898.75;14893.25;14894;150
20210714 205700;14894;14894.5;14894;14894.5;19
20210714 205800;14894.5;14895.5;14894.5;14895.25;31
20210714 205900;14894.75;14895.5;14894.5;14895.5;21
20210714 210000;14895.25;14897.25;14894.75;14896.75;94
20210714 220100;14895;14898.25;14894;14895.25;123
20210714 220200;14895.75;14898;14893.25;14893.5;149
20210714 220300;14893.5;14894;14892.5;14893.25;52
20210714 220400;14892.75;14893.5;14892.25;14893.5;31
